# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x103956c8 | 104 | ASCII | ?RenderBillboardQuadAt@ParticleTrail@@IAEXPAVParticleTrailNode@@AAVVector@@PAUVertexIndicesBatch@@AAH@Z
0x10395730 | 55 | ASCII | ?RenderBillboardQuads@ParticleTrail@@IAEXAAVCamera@@@Z
0x10395767 | 94 | ASCII | ?RenderParticleLink@ParticleTrail@@IAEXPAVParticleTrailNode@@0PAUVertexIndicesBatch@@AAHAAM@Z
0x103957c5 | 46 | ASCII | ?RenderTrail@ParticleTrail@@IAEXAAVCamera@@@Z
0x103957f3 | 43 | ASCII | ?ReposControl@CBattleFieldDetailUI@@QAEXXZ
0x1039581e | 68 | ASCII | ?RequestBoard@Establishment@GameClient@@UAE_NPAVLocalCharacter@2@@Z
0x10395862 | 59 | ASCII | ?RequestBoard@Seat@GameClient@@QAE_NPAVLocalCharacter@2@@Z
0x1039589d | 74 | ASCII | ?RequestChangeLeader@GroupManager@GameClient@@QAEXPAVLocalCharacter@2@K@Z
0x103958e7 | 65 | ASCII | ?RequestChangeSeat@Establishment@GameClient@@UAE_NPAVRobot@2@H@Z
0x10395928 | 74 | ASCII | ?RequestCorpGroupInfo@GroupManager@GameClient@@QAEXPAVLocalCharacter@2@@Z
0x10395972 | 68 | ASCII | ?RequestDismiss@GroupManager@GameClient@@QAEXPAVLocalCharacter@2@@Z
0x103959b6 | 63 | ASCII | ?RequestEndUse@Function@GameClient@@UAEXPAVLocalCharacter@2@@Z
0x103959f5 | 74 | ASCII | ?RequestInviteMember@GroupManager@GameClient@@QAEXPAVLocalCharacter@2@K@Z
0x10395a3f | 71 | ASCII | ?RequestLeaveGroup@GroupManager@GameClient@@QAEXPAVLocalCharacter@2@@Z
0x10395a86 | 55 | ASCII | ?RequestMapInfo@BattleFieldManager@GameClient@@QAEXJ@Z
0x10395abd | 57 | ASCII | ?RequestMapStatus@BattleFieldManager@GameClient@@QAEXJ@Z
0x10395af6 | 74 | ASCII | ?RequestRemoveMember@GroupManager@GameClient@@QAEXPAVLocalCharacter@2@K@Z
0x10395b40 | 70 | ASCII | ?RequestUnBoard@Establishment@GameClient@@UAE_NPAVLocalCharacter@2@@Z
0x10395b86 | 61 | ASCII | ?RequestUnBoard@Seat@GameClient@@QAE_NPAVLocalCharacter@2@@Z
0x10395bc3 | 76 | ASCII | ?RequestUpdateGroupData@GroupManager@GameClient@@QAEXPAVLocalCharacter@2@@Z
0x10395c0f | 60 | ASCII | ?RequestUse@Function@GameClient@@UAEXPAVLocalCharacter@2@@Z
0x10395c4b | 52 | ASCII | ?Reset@AircraftVehicleController@GameClient@@UAEXXZ
0x10395c7f | 29 | ASCII | ?Reset@DynamicLasers@@QAEXXZ
0x10395c9c | 46 | ASCII | ?Reset@ICtlEstabController@GameClient@@UAEXXZ
0x10395cca | 43 | ASCII | ?Reset@IEstabController@GameClient@@UAEXXZ
0x10395cf5 | 46 | ASCII | ?Reset@PassengerController@GameClient@@UAEXXZ
0x10395d23 | 51 | ASCII | ?Reset@PedrailVehicleController@GameClient@@UAEXXZ
0x10395d56 | 51 | ASCII | ?Reset@SuspendVehicleController@GameClient@@UAEXXZ
0x10395d89 | 49 | ASCII | ?Reset@WheelVehicleController@GameClient@@UAEXXZ
0x10395dba | 44 | ASCII | ?ResetPass@Establishment@GameClient@@QAEXXZ
0x10395de6 | 34 | ASCII | ?ResetTime@COccupyEstabUI@@QAEXXZ
0x10395e08 | 68 | ASCII | ?ResignCommando@GroupManager@GameClient@@QAEXPAVLocalCharacter@2@@Z
0x10395e4c | 34 | ASCII | ?Revived@Robot@GameClient@@QAEXXZ
0x10395e6e | 35 | ASCII | ?Right@ParticleSystem@@1VVector@@A
0x10395e91 | 36 | ASCII | ?Right@TraceLineSystem@@1VVector@@A
0x10395eb5 | 71 | ASCII | ?RobotRoofUIEvent@CRobotRoofUI@@CGXPAVCREDialog@@IHPAVCREControl@@IJ@Z
0x10395efc | 40 | ASCII | ?SaveToQuickSuite@CRobotRoofUI@@AAEXH@Z
0x10395f24 | 32 | ASCII | ?SelectItem@CDropBagUI@@IAEXK@Z
0x10395f44 | 34 | ASCII | ?SelectItem@CRobotRoofUI@@AAEXK@Z
0x10395f66 | 36 | ASCII | ?SelectItem@CVehicleRoofUI@@IAEXK@Z
0x10395f8a | 67 | ASCII | ?SelectItemArmor@CRobotRoofUI@@AAEXKPBVFProductInfo@GameClient@@@Z
0x10395fcd | 66 | ASCII | ?SelectItemBody@CRobotRoofUI@@AAEXKPBVFProductInfo@GameClient@@@Z
0x1039600f | 68 | ASCII | ?SelectItemEnergy@CRobotRoofUI@@AAEXKPBVFProductInfo@GameClient@@@Z
0x10396053 | 140 | ASCII | ?SendCorpCmd@GroupManager@GameClient@@QAEXPAVLocalCharacter@2@ABVVector@@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x103960df | 79 | ASCII | ?SendGroupCmd@GroupManager@GameClient@@QAEXPAVLocalCharacter@2@JJABVVector@@@Z
0x1039612e | 146 | ASCII | ?SendMessageA@ChatManager@GameClient@@QAEXPAVLocalCharacter@2@W4CHANNEL_TYPE@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x103961c0 | 114 | ASCII | ?SendMessageA@GroupManager@GameClient@@IAEXPAVLocalCharacter@2@V?$Smart_Ptr@VMessage@1Outpop@@@Utility@Outpop@@@Z
0x10396232 | 35 | ASCII | ?SendPass@CPasswordInputUI@@QAEXXZ
0x10396255 | 31 | ASCII | ?SendText@CChatInputUI@@IAEXXZ
0x10396274 | 40 | ASCII | ?SetActivation@AnimationModal@@MAEX_N@Z
0x1039629c | 37 | ASCII | ?SetActivation@Effect_Base@@UAEX_N@Z
0x103962c1 | 46 | ASCII | ?SetActivation@Effect_DynamicLasers@@UAEX_N@Z
0x103962ef | 46 | ASCII | ?SetActivation@Effect_LaserParticle@@UAEX_N@Z
0x1039631d | 38 | ASCII | ?SetActivation@Effect_Light@@UAEX_N@Z
0x10396343 | 42 | ASCII | ?SetActivation@Effect_LightBeam@@UAEX_N@Z
0x1039636d | 43 | ASCII | ?SetActivation@Effect_LightDizzy@@QAEX_N@Z
0x10396398 | 47 | ASCII | ?SetActivation@Effect_ParticleSystem@@UAEX_N@Z
0x103963c7 | 54 | ASCII | ?SetAimOffsetHUD@AEquip@GameClient@@QAEXABVVector@@@Z
0x103963fd | 58 | ASCII | ?SetArmor@CDropBagUI@@IAEXKPBVFProductInfo@GameClient@@@Z
0x10396437 | 60 | ASCII | ?SetArmor@CRobotRoofUI@@AAEXKPBVFProductInfo@GameClient@@@Z
0x10396473 | 78 | ASCII | ?SetAsyncLoaderReporter@AdapterActor@GameClient@@QAEXPAVAsyncLoaderReport@@@Z
0x103964c1 | 46 | ASCII | ?SetAvailable@Func_Power@GameClient@@UAEX_N@Z
0x103964ef | 48 | ASCII | ?SetAvailable@Func_Receive@GameClient@@UAEX_N@Z
0x1039651f | 44 | ASCII | ?SetAvailable@Function@GameClient@@UAEX_N@Z
0x1039654b | 114 | ASCII | ?SetBackGround@CRadarMapUI@@QAEXABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@AAUtagRECT@@@Z
0x103965bd | 40 | ASCII | ?SetBackGroundLoc@CRadarMapUI@@QAEXJJ@Z
0x103965e5 | 41 | ASCII | ?SetBackGroundSize@CRadarMapUI@@QAEXJJ@Z
0x1039660e | 30 | ASCII | ?SetBagID@CDropBagUI@@QAEXK@Z
0x1039662c | 41 | ASCII | ?SetBasicSpeed@Robot@GameClient@@QAEXM@Z
0x10396655 | 73 | ASCII | ?SetBillboardMaterial@ParticleTrail@@QAEXPAVMaterial@@W4BlendMode@@MMK@Z
0x1039669e | 71 | ASCII | ?SetBillboardTexture@ParticleTrail@@QAEXPAVTexture@@W4BlendMode@@MMK@Z
0x103966e5 | 49 | ASCII | ?SetBlendMode@DynamicLasers@@QAEXW4BlendMode@@@Z
0x10396716 | 41 | ASCII | ?SetBlendMode@Laser@@QAEXW4BlendMode@@@Z
0x1039673f | 57 | ASCII | ?SetBody@CDropBagUI@@IAEXKPBVFProductInfo@GameClient@@@Z
0x10396778 | 59 | ASCII | ?SetBody@CRobotRoofUI@@AAEXKPBVFProductInfo@GameClient@@@Z
0x103967b3 | 40 | ASCII | ?SetBuffState@Robot@GameClient@@UAEXK@Z
0x103967db | 46 | ASCII | ?SetBuffState@WorldObject@GameClient@@UAEXK@Z
0x10396809 | 53 | ASCII | ?SetCamDirOffset@Robot@GameClient@@QAEXABVVector@@@Z
0x1039683e | 47 | ASCII | ?SetCameraCurDistance@Seat@GameClient@@QAEXM@Z
0x1039686d | 40 | ASCII | ?SetCameraDist@Seat@GameClient@@QAEXM@Z
0x10396895 | 54 | ASCII | ?SetCameraEnable@ControlledEstab@GameClient@@QAEX_N@Z
0x103968cb | 49 | ASCII | ?SetCameraLoc@Seat@GameClient@@QAEXABVVector@@@Z
0x103968fc | 52 | ASCII | ?SetCameraLocRot@Seat@GameClient@@QAEXABVMatrix@@@Z
0x10396930 | 49 | ASCII | ?SetCameraRot@Seat@GameClient@@QAEXABVVector@@@Z
0x10396961 | 60 | ASCII | ?SetChannel@CChatInputUI@@IAEXW4CHANNEL_TYPE@GameClient@@@Z
0x1039699d | 48 | ASCII | ?SetCharacterID@WorldObject@GameClient@@QAEXK@Z
0x103969cd | 43 | ASCII | ?SetChildEquipID@Equip@GameClient@@QAEXK@Z
0x103969f8 | 56 | ASCII | ?SetChip@Establishment@GameClient@@QAEXW4BASE_TYPE@@J@Z
0x10396a30 | 33 | ASCII | ?SetColor@DynamicLasers@@QAEXK@Z
0x10396a51 | 25 | ASCII | ?SetColor@Laser@@QAEXK@Z
0x10396a6a | 273 | ASCII | ?SetControlCenterList@CControlCenterListUI@@QAEXABV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@ABV?$vector@W4NATION_TYPE@@V?$allocator@W4NATION_TYPE@@@std@@@3@@Z
0x10396b7b | 55 | ASCII | ?SetControlEnable@ControlledEstab@GameClient@@QAEX_N@Z
0x10396bb2 | 42 | ASCII | ?SetControlerID@Equip@GameClient@@QAEXK@Z
0x10396bdc | 63 | ASCII | ?SetControllerType@Seat@GameClient@@QAEXW4ESTAB_CONTROLLER@@@Z
0x10396c1b | 61 | ASCII | ?SetCorrectPos@ControlledEstab@GameClient@@QAEXABVVector@@@Z
0x10396c58 | 66 | ASCII | ?SetCorrectRotation@ControlledEstab@GameClient@@QAEXABVMatrix@@@Z
0x10396c9a | 45 | ASCII | ?SetCurCapacitance@Equip@GameClient@@QAEXM@Z
0x10396cc7 | 43 | ASCII | ?SetCurCoreArmor@Robot@GameClient@@QAEXM@Z
0x10396cf2 | 55 | ASCII | ?SetCurDriverStage@ControlledEstab@GameClient@@QAEXH@Z
0x10396d29 | 60 | ASCII | ?SetCurDriverStageLocal@ControlledEstab@GameClient@@QAEXH@Z
0x10396d65 | 40 | ASCII | ?SetCurEnergy@Booty@GameClient@@QAEXM@Z
0x10396d8d | 40 | ASCII | ?SetCurEquip@Robot@GameClient@@QAEXHH@Z
0x10396db5 | 47 | ASCII | ?SetCurEstablishment@Robot@GameClient@@QAEXK@Z
0x10396de4 | 31 | ASCII | ?SetCurItem@CDropBagUI@@IAEXXZ
0x10396e03 | 33 | ASCII | ?SetCurItem@CRobotRoofUI@@AAEXXZ
0x10396e24 | 37 | ASCII | ?SetCurNum@Equip@GameClient@@QAEXH@Z
0x10396e49 | 42 | ASCII | ?SetCurRobotReceive@CRobotRoofUI@@QAEXK@Z
0x10396e73 | 41 | ASCII | ?SetCurSlotNum@Equip@GameClient@@QAEXH@Z
0x10396e9c | 45 | ASCII | ?SetCurStadiaLevel@Robot@GameClient@@QAEXH@Z
0x10396ec9 | 44 | ASCII | ?SetCurUsingEstab@Robot@GameClient@@QAEXK@Z
0x10396ef5 | 46 | ASCII | ?SetCurVehicleReceive@CVehicleRoofUI@@QAEXK@Z
0x10396f23 | 45 | ASCII | ?SetCurrentMap@CBattleFieldDetailUI@@QAEXJ@Z
0x10396f50 | 66 | ASCII | ?SetCurrentNation@Establishment@GameClient@@UAEXW4NATION_TYPE@@@Z
0x10396f92 | 63 | ASCII | ?SetCurrentNation@OccupyIcon@GameClient@@UAEXW4NATION_TYPE@@@Z
0x10396fd1 | 64 | ASCII | ?SetCurrentNation@WorldObject@GameClient@@UAEXW4NATION_TYPE@@@Z
0x10397011 | 66 | ASCII | ?SetCurrentPosition@ControlledEstab@GameClient@@UAEXABVVector@@@Z
0x10397053 | 62 | ASCII | ?SetCurrentPosition@DamageEquip@GameClient@@UAEXABVVector@@@Z
0x10397091 | 56 | ASCII | ?SetCurrentPosition@Equip@GameClient@@UAEXABVVector@@@Z
0x103970c9 | 64 | ASCII | ?SetCurrentPosition@Establishment@GameClient@@UAEXABVVector@@@Z
0x10397109 | 56 | ASCII | ?SetCurrentPosition@Robot@GameClient@@UAEXABVVector@@@Z
0x10397141 | 65 | ASCII | ?SetCurrentPosition@SuspendVehicle@GameClient@@UAEXABVVector@@@Z
0x10397182 | 62 | ASCII | ?SetCurrentPosition@WorldObject@GameClient@@UAEXABVVector@@@Z
0x103971c0 | 66 | ASCII | ?SetCurrentRotation@ControlledEstab@GameClient@@UAEXABVMatrix@@@Z
0x10397202 | 62 | ASCII | ?SetCurrentRotation@DamageEquip@GameClient@@UAEXABVMatrix@@@Z
0x10397240 | 56 | ASCII | ?SetCurrentRotation@Equip@GameClient@@UAEXABVMatrix@@@Z
0x10397278 | 64 | ASCII | ?SetCurrentRotation@Establishment@GameClient@@UAEXABVMatrix@@@Z
0x103972b8 | 56 | ASCII | ?SetCurrentRotation@Robot@GameClient@@UAEXABVMatrix@@@Z
0x103972f0 | 65 | ASCII | ?SetCurrentRotation@SuspendVehicle@GameClient@@UAEXABVMatrix@@@Z
0x10397331 | 62 | ASCII | ?SetCurrentRotation@WorldObject@GameClient@@UAEXABVMatrix@@@Z
0x1039736f | 96 | ASCII | ?SetCurrentTransState@ControlledEstab@GameClient@@QAE_NW4TransStateType@CtlEstabTransState@2@@Z
0x103973cf | 31 | ASCII | ?SetCursorDrawn@Game@@QAEX_N@Z
0x103973ee | 33 | ASCII | ?SetCursorVisible@Game@@QAEX_N@Z
0x1039740f | 36 | ASCII | ?SetDefaults@ParticleSystem@@UAEXXZ
0x10397433 | 37 | ASCII | ?SetDefaults@TraceLineSystem@@UAEXXZ
0x10397458 | 42 | ASCII | ?SetDefaultsMoving@ParticleSystem@@UAEXXZ
0x10397482 | 43 | ASCII | ?SetDefaultsMoving@TraceLineSystem@@UAEXXZ
0x103974ad | 63 | ASCII | ?SetDoorState@EstabDoor@GameClient@@QAEXW4STATE_DOOR_TYPE@2@@Z
0x103974ec | 31 | ASCII | ?SetDrawLoading@Game@@QAEX_N@Z
0x1039750b | 59 | ASCII | ?SetEffectBias@Func_Sheild@GameClient@@QAEXMMABVVector@@@Z
0x10397546 | 62 | ASCII | ?SetEffectShape@Func_Sheild@GameClient@@QAEXW4EffectShape@@@Z
0x10397584 | 40 | ASCII | ?SetEndPoints@Laser@@QAEXAAVVector@@0@Z
0x103975ac | 59 | ASCII | ?SetEnergy@CDropBagUI@@IAEXKPBVFProductInfo@GameClient@@@Z
0x103975e7 | 61 | ASCII | ?SetEnergy@CRobotRoofUI@@AAEXKPBVFProductInfo@GameClient@@@Z
0x10397624 | 42 | ASCII | ?SetEnergy@Func_Power@GameClient@@QAEXM@Z
0x1039764e | 37 | ASCII | ?SetEnergy@Robot@GameClient@@QAEXM@Z
0x10397673 | 45 | ASCII | ?SetEnterEstabArea@Robot@GameClient@@QAEXK@Z
0x103976a0 | 75 | ASCII | ?SetEstab@AircraftVehicleController@GameClient@@UAE_NPAVEstablishment@2@@Z
0x103976eb | 69 | ASCII | ?SetEstab@ICtlEstabController@GameClient@@UAE_NPAVEstablishment@2@@Z
0x10397730 | 66 | ASCII | ?SetEstab@IEstabController@GameClient@@UAE_NPAVEstablishment@2@@Z
0x10397772 | 69 | ASCII | ?SetEstab@PassengerController@GameClient@@UAE_NPAVEstablishment@2@@Z
0x103977b7 | 74 | ASCII | ?SetEstab@PedrailVehicleController@GameClient@@UAE_NPAVEstablishment@2@@Z
0x10397801 | 74 | ASCII | ?SetEstab@SuspendVehicleController@GameClient@@UAE_NPAVEstablishment@2@@Z
0x1039784b | 72 | ASCII | ?SetEstab@WheelVehicleController@GameClient@@UAE_NPAVEstablishment@2@@Z
0x10397893 | 50 | ASCII | ?SetEstabEnergy@Establishment@GameClient@@QAEXM@Z
0x103978c5 | 55 | ASCII | ?SetEstabHyperEnergy@Establishment@GameClient@@QAEXM@Z
0x103978fc | 44 | ASCII | ?SetEstablishment@CEstablishmentUI@@QAEXK@Z
0x10397928 | 39 | ASCII | ?SetExEnergy@Robot@GameClient@@QAEXM@Z
0x1039794f | 33 | ASCII | ?SetFade@DynamicLasers@@QAEXMM@Z
0x10397970 | 64 | ASCII | ?SetFlyweight@AircraftVehicle@GameClient@@UAEXPAVFlyweight@2@@Z
0x103979b0 | 64 | ASCII | ?SetFlyweight@ControlledEstab@GameClient@@UAEXPAVFlyweight@2@@Z
0x103979f0 | 59 | ASCII | ?SetFlyweight@DataObject@GameClient@@UAEXPAVFlyweight@2@@Z
0x10397a2b | 63 | ASCII | ?SetFlyweight@PedrailVehicle@GameClient@@UAEXPAVFlyweight@2@@Z
0x10397a6a | 63 | ASCII | ?SetFlyweight@SuspendVehicle@GameClient@@UAEXPAVFlyweight@2@@Z
0x10397aa9 | 61 | ASCII | ?SetFlyweight@WheelVehicle@GameClient@@UAEXPAVFlyweight@2@@Z
0x10397ae6 | 115 | ASCII | ?SetFlyweightFilename@Flyweight@GameClient@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x10397b59 | 47 | ASCII | ?SetFlyweightID@DataObject@GameClient@@QAEXK@Z
0x10397b88 | 46 | ASCII | ?SetFlyweightID@Flyweight@GameClient@@QAEXK@Z
0x10397bb6 | 39 | ASCII | ?SetForceOutside@CRadarMapUI@@QAEX_N@Z
0x10397bdd | 54 | ASCII | ?SetFormState@Robot@GameClient@@QAEXW4RobotForm@12@@Z
0x10397c13 | 41 | ASCII | ?SetFreeCamera@Seat@GameClient@@QAEX_N@Z
0x10397c3c | 53 | ASCII | ?SetFreeCameraRot@Seat@GameClient@@QAEXABVVector@@@Z
0x10397c71 | 55 | ASCII | ?SetFxMaterialValue@AdapterActor@GameClient@@QAE_NHM@Z
0x10397ca8 | 60 | ASCII | ?SetHandOffsetLoc@CombinRobot@GameClient@@QAEXABVVector@@@Z
0x10397ce4 | 47 | ASCII | ?SetHasChip@Establishment@GameClient@@QAEX_N@Z
0x10397d13 | 54 | ASCII | ?SetHasPhysModel@ControlledEstab@GameClient@@UAEX_N@Z
0x10397d49 | 52 | ASCII | ?SetHasPhysModel@Establishment@GameClient@@UAEX_N@Z
0x10397d7d | 57 | ASCII | ?SetHasPhysModel@NonControlledEstab@GameClient@@UAEX_N@Z
0x10397db6 | 56 | ASCII | ?SetHeadingMsgVisible@AdapterActor@GameClient@@QAEX_N@Z
0x10397dee | 40 | ASCII | ?SetHeat@Func_Power@GameClient@@QAEXM@Z
0x10397e16 | 47 | ASCII | ?SetHyperEnergy@Func_Power@GameClient@@QAEXM@Z
0x10397e45 | 53 | ASCII | ?SetImpluseAccel@ControlledEstab@GameClient@@QAEXM@Z
0x10397e7a | 42 | ASCII | ?SetInSelectPosMode@CRadarMapUI@@QAEX_N@Z
0x10397ea4 | 41 | ASCII | ?SetIndensity@Effect_LightDizzy@@QAEXM@Z
0x10397ecd | 113 | ASCII | ?SetInsideMap@CRadarMapUI@@QAEXV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@UtagRECT@@VBBox@@@Z
0x10397f3e | 35 | ASCII | ?SetIntensity@Effect_Base@@UAEXM@Z
0x10397f61 | 44 | ASCII | ?SetIntensity@Effect_DynamicLasers@@UAEXM@Z
0x10397f8d | 44 | ASCII | ?SetIntensity@Effect_LaserParticle@@UAEXM@Z
0x10397fb9 | 45 | ASCII | ?SetIntensity@Effect_ParticleSystem@@UAEXM@Z
0x10397fe6 | 52 | ASCII | ?SetIsDamanged@ControlledEstab@GameClient@@UAEX_N@Z
0x1039801a | 50 | ASCII | ?SetIsDamanged@Establishment@GameClient@@UAEX_N@Z
0x1039804c | 37 | ASCII | ?SetIsErase@COccupyEstabUI@@QAEX_N@Z
0x10398071 | 35 | ASCII | ?SetIsInside@CRadarMapUI@@QAEX_N@Z
0x10398094 | 37 | ASCII | ?SetLeader@Group@GameClient@@QAEXK@Z
0x103980b9 | 33 | ASCII | ?SetLeftTop@CHallMapUI@@QAEXJJ@Z
0x103980da | 31 | ASCII | ?SetLevel@CRadarMapUI@@QAEXJ@Z
0x103980f9 | 43 | ASCII | ?SetLocal@WorldObject@GameClient@@QAEX_N@Z
0x10398124 | 53 | ASCII | ?SetLocalRotation@Seat@GameClient@@QAEXAAVVector@@@Z
0x10398159 | 48 | ASCII | ?SetLocation@Seat@GameClient@@QAEXABVVector@@@Z
0x10398189 | 47 | ASCII | ?SetLockType@Establishment@GameClient@@QAEXJ@Z
0x103981b8 | 33 | ASCII | ?SetMapLoc@CRadarMapUI@@QAEXJJ@Z
0x103981d9 | 107 | ASCII | ?SetMapPic@CRadarMapUI@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAUtagRECT@@@Z
0x10398244 | 32 | ASCII | ?SetMapRect@BigMapState@@IAEXXZ
0x10398264 | 34 | ASCII | ?SetMapSize@CRadarMapUI@@QAEXJJ@Z
0x10398286 | 215 | ASCII | ?SetMapStatus@BattleFieldManager@GameClient@@QAEXJABV?$hash_map@W4NATION_TYPE@@JV?$hash_compare@W4NATION_TYPE@@U?$less@W4NATION_TYPE@@@std@@@stdext@@V?$allocator@U?$pair@$$CBW4NATION_TYPE@@J@std@@@std@@@stdext@@J@Z
0x1039835d | 43 | ASCII | ?SetMapUI@MapState@@UAEXPAVCRadarMapUI@@@Z
0x10398388 | 45 | ASCII | ?SetMaxEnergy@Func_Power@GameClient@@QAEXM@Z
0x103983b5 | 50 | ASCII | ?SetMaxHyperEnergy@Func_Power@GameClient@@QAEXM@Z
0x103983e7 | 36 | ASCII | ?SetMaxNodes@DynamicLasers@@QAEXI@Z
0x1039840b | 41 | ASCII | ?SetMaxParticles@ParticleSystem@@UAEXH@Z
0x10398434 | 43 | ASCII | ?SetMaxParticles@PhysicsParticles@@UAEXH@Z
0x1039845f | 38 | ASCII | ?SetMaxPriorityNum@SoundMgr@@QAEXHM@Z
0x10398485 | 45 | ASCII | ?SetMaxStadiaLevel@Robot@GameClient@@QAEXH@Z
0x103984b2 | 42 | ASCII | ?SetMaxTraceLine@TraceLineSystem@@UAEXH@Z
0x103984dc | 38 | ASCII | ?SetMinPriorityNum@SoundMgr@@QAEXHM@Z
0x10398502 | 62 | ASCII | ?SetMovementState@Robot@GameClient@@QAEXW4RobotMovement@12@@Z
0x10398540 | 125 | ASCII | ?SetNodeInfluence@AdapterActor@GameClient@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAVMatrix@@@Z
0x103985bd | 36 | ASCII | ?SetNodeLife@DynamicLasers@@QAEXM@Z
0x103985e1 | 122 | ASCII | ?SetNodeSpeed@AdapterActor@GameClient@@QAE_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@ABVVector@@@Z
0x1039865b | 65 | ASCII | ?SetNovodexParticles@ParticleSystem@@UAEXPAVNovodexParticles@@@Z
0x1039869c | 32 | ASCII | ?SetOutside@CRadarMapUI@@QAEXXZ
0x103986bc | 55 | ASCII | ?SetOwner@Function@GameClient@@QAEXPAVWorldObject@2@@Z
0x103986f3 | 53 | ASCII | ?SetOwner@Seat@GameClient@@QAEXPAVEstablishment@2@@Z
0x10398728 | 43 | ASCII | ?SetOwnerDamaged@Seat@GameClient@@QAEX_N@Z
0x10398753 | 67 | ASCII | ?SetOwnerEstablishment@Equip@GameClient@@QAEXPAVEstablishment@2@@Z
0x10398796 | 44 | ASCII | ?SetOwnerID@DamageEquip@GameClient@@QAEXK@Z
0x103987c2 | 55 | ASCII | ?SetOwnerShip@SystemPart@GameClient@@QAEXPAVRobot@2@@Z
0x103987f9 | 51 | ASCII | ?SetParentAA@AdapterActor@GameClient@@QAEXPAV12@@Z
0x1039882c | 58 | ASCII | ?SetParticleDefaults@BouncyParticles@@UAEXAAVParticle@@@Z
0x10398866 | 57 | ASCII | ?SetParticleDefaults@ParticleSystem@@UAEXAAVParticle@@@Z
0x1039889f | 59 | ASCII | ?SetParticleDefaults@ParticleSystemEx@@UAEXAAVParticle@@@Z
0x103988da | 59 | ASCII | ?SetParticleDefaults@PhysicsParticles@@UAEXAAVParticle@@@Z
0x10398915 | 65 | ASCII | ?SetParticleDefaults@RandomTextureParticles@@UAEXAAVParticle@@@Z
0x10398956 | 67 | ASCII | ?SetParticleDefaults@RandomTextureParticlesEx@@UAEXAAVParticle@@@Z
0x10398999 | 72 | ASCII | ?SetParticleDefaults@RandomTexturePhysicsParticles@@UAEXAAVParticle@@@Z
0x103989e1 | 56 | ASCII | ?SetPhysicsProperties@PhysicsParticles@@UAEXH_NMMHHHM@Z
0x10398a19 | 53 | ASCII | ?SetPlusinCapability@WorldObject@GameClient@@QAEXK@Z
0x10398a4e | 60 | ASCII | ?SetPostureState@Robot@GameClient@@QAEXW4RobotPosture@12@@Z
0x10398a8a | 72 | ASCII | ?SetProperties@ParticleTrail@@QAEXM_NW4BlendMode@@MMVVector@@2MMMMMKM@Z
0x10398ad2 | 76 | ASCII | ?SetQueuePos@CWaitQueueUI@@QAEXHAAV?$vector@KV?$allocator@K@std@@@std@@JK@Z
0x10398b1e | 46 | ASCII | ?SetRadirRange@RobotArmor@GameClient@@QAEXH@Z
0x10398b4c | 38 | ASCII | ?SetRange@CMiniWorldMapUI@@QAEXJJJJ@Z
0x10398b72 | 34 | ASCII | ?SetRange@COccupyEstabUI@@QAEXM@Z
0x10398b94 | 45 | ASCII | ?SetRebornFunction@Robot@GameClient@@QAEXK@Z
0x10398bc1 | 44 | ASCII | ?SetReplaceEquip@Equip@GameClient@@QAEXKH@Z
0x10398bed | 38 | ASCII | ?SetRobotInside@CRadarMapUI@@QAEX_N@Z
0x10398c13 | 48 | ASCII | ?SetRotation@Seat@GameClient@@QAEXABVMatrix@@@Z
0x10398c43 | 53 | ASCII | ?SetRotationAccel@Seat@GameClient@@QAEXAAVVector@@@Z
0x10398c78 | 53 | ASCII | ?SetRotationSpeed@Seat@GameClient@@QAEXAAVVector@@@Z
0x10398cad | 31 | ASCII | ?SetScale@Effect_Base@@UAEXM@Z
0x10398ccc | 40 | ASCII | ?SetScale@Effect_DynamicLasers@@UAEXM@Z
0x10398cf4 | 32 | ASCII | ?SetScale@Effect_Light@@UAEXM@Z
0x10398d14 | 39 | ASCII | ?SetSeatIndex@Seat@GameClient@@QAEXJ@Z
0x10398d3b | 38 | ASCII | ?SetSeatNum@Robot@GameClient@@QAEXH@Z
0x10398d61 | 44 | ASCII | ?SetSendPassMode@CPasswordInputUI@@QAEX_N@Z
0x10398d8d | 57 | ASCII | ?SetShootState@Weapon@GameClient@@QAEXW4ShootState@12@@Z
0x10398dc6 | 34 | ASCII | ?SetSpeed@COccupyEstabUI@@QAEXM@Z
0x10398de8 | 45 | ASCII | ?SetStartEnd@Effect_Base@@UAEXAAVVector@@0@Z
